X,CH1,CH2,CH4,Start,Increment,
Sequence,Volt,Volt,Volt,2.166800e-02,2.000000e-08
2366,2.57e-01,-1.13e+00,4.96e+00,
2367,2.57e-01,-1.13e+00,4.80e+00,
2368,2.57e-01,-1.13e+00,4.80e+00,
2369,2.57e-01,-1.13e+00,4.80e+00,
2370,2.57e-01,-1.13e+00,4.80e+00,
2371,2.57e-01,-1.13e+00,4.80e+00,
2372,2.57e-01,-1.13e+00,4.96e+00,
2373,2.57e-01,-1.13e+00,4.80e+00,
2374,2.57e-01,-1.13e+00,4.80e+00,
2375,2.57e-01,-1.13e+00,4.80e+00,
2376,2.57e-01,-1.13e+00,4.80e+00,
2377,2.57e-01,-1.13e+00,4.80e+00,
2378,2.57e-01,-1.13e+00,4.80e+00,
2379,2.57e-01,-1.13e+00,4.80e+00,
2380,2.57e-01,-1.13e+00,4.96e+00,
2381,2.57e-01,-1.13e+00,4.80e+00,
2382,2.57e-01,-1.13e+00,4.80e+00,
2383,2.57e-01,-1.13e+00,4.80e+00,
2384,2.57e-01,-1.13e+00,4.80e+00,
2385,2.57e-01,-1.13e+00,4.96e+00,
2386,2.57e-01,-1.13e+00,4.80e+00,
2387,2.57e-01,-1.13e+00,4.80e+00,
2388,2.57e-01,-1.13e+00,4.96e+00,
2389,2.57e-01,-1.13e+00,4.80e+00,
2390,2.57e-01,-1.13e+00,4.80e+00,
2391,2.57e-01,-1.13e+00,4.80e+00,
2392,2.57e-01,-1.13e+00,4.80e+00,
2393,2.57e-01,-1.13e+00,4.80e+00,
2394,2.57e-01,-1.13e+00,4.80e+00,
2395,2.57e-01,-1.13e+00,4.80e+00,
2396,2.57e-01,-1.13e+00,4.80e+00,
2397,2.57e-01,-1.13e+00,4.96e+00,
2398,2.57e-01,-1.13e+00,4.80e+00,
2399,2.57e-01,-1.13e+00,4.80e+00,
2400,2.57e-01,-1.13e+00,4.80e+00,
2401,2.57e-01,-1.13e+00,4.80e+00,
2402,2.57e-01,-1.13e+00,4.80e+00,
2403,2.57e-01,-1.13e+00,4.80e+00,
2404,2.57e-01,-1.13e+00,4.96e+00,
2405,2.57e-01,-1.13e+00,4.96e+00,
2406,2.57e-01,-1.13e+00,4.80e+00,
2407,2.57e-01,-1.13e+00,4.80e+00,
2408,2.57e-01,-1.13e+00,4.96e+00,
2409,2.57e-01,-1.13e+00,4.80e+00,
2410,2.57e-01,-1.13e+00,4.80e+00,
2411,2.57e-01,-1.13e+00,4.80e+00,
2412,2.57e-01,-1.13e+00,4.96e+00,
2413,2.57e-01,-1.13e+00,4.80e+00,
2414,2.57e-01,-1.13e+00,4.80e+00,
2415,2.57e-01,-1.13e+00,4.80e+00,
2416,2.57e-01,-1.13e+00,4.96e+00,
2417,2.57e-01,-1.13e+00,4.80e+00,
2418,2.57e-01,-1.13e+00,4.80e+00,
2419,2.57e-01,-1.13e+00,4.80e+00,
2420,2.57e-01,-1.13e+00,4.96e+00,
2421,2.57e-01,-1.13e+00,4.80e+00,
2422,2.57e-01,-1.13e+00,4.80e+00,
2423,2.57e-01,-1.13e+00,4.80e+00,
2424,2.57e-01,-1.13e+00,4.96e+00,
2425,2.57e-01,-1.13e+00,4.80e+00,
2426,2.57e-01,-1.13e+00,4.96e+00,
2427,2.57e-01,-1.13e+00,4.80e+00,
2428,2.57e-01,-1.13e+00,4.80e+00,
2429,2.57e-01,-1.13e+00,4.80e+00,
2430,2.57e-01,-1.13e+00,4.80e+00,
2431,2.57e-01,-1.13e+00,4.80e+00,
2432,2.57e-01,-1.13e+00,4.80e+00,
2433,2.57e-01,-1.13e+00,4.80e+00,
2434,2.57e-01,-1.13e+00,4.80e+00,
2435,2.57e-01,-1.13e+00,4.80e+00,
2436,2.57e-01,-1.13e+00,4.80e+00,
2437,2.57e-01,-1.13e+00,4.80e+00,
2438,2.57e-01,-1.13e+00,4.80e+00,
2439,2.57e-01,-1.13e+00,4.80e+00,
2440,2.57e-01,-1.13e+00,4.96e+00,
2441,2.57e-01,-1.13e+00,4.80e+00,
2442,2.57e-01,-1.13e+00,4.80e+00,
2443,2.57e-01,-1.13e+00,4.80e+00,
2444,2.57e-01,-1.13e+00,4.80e+00,
2445,2.57e-01,-1.13e+00,4.80e+00,
2446,2.57e-01,-1.13e+00,4.80e+00,
2447,2.57e-01,-1.13e+00,4.80e+00,
2448,2.57e-01,-1.13e+00,4.96e+00,
2449,2.57e-01,-1.13e+00,4.80e+00,
2450,2.57e-01,-1.13e+00,4.80e+00,
2451,2.57e-01,-1.13e+00,4.80e+00,
2452,2.57e-01,-1.13e+00,4.80e+00,
2453,2.57e-01,-1.13e+00,4.80e+00,
2454,2.57e-01,-1.13e+00,4.80e+00,
2455,2.57e-01,-1.13e+00,4.80e+00,
2456,2.57e-01,-1.13e+00,4.80e+00,
2457,2.57e-01,-1.13e+00,4.80e+00,
2458,2.57e-01,-1.13e+00,4.80e+00,
2459,2.57e-01,-1.13e+00,4.80e+00,
2460,2.57e-01,-1.13e+00,4.80e+00,
2461,2.57e-01,-1.13e+00,4.80e+00,
2462,2.57e-01,-1.13e+00,4.80e+00,
2463,2.57e-01,-1.13e+00,4.80e+00,
2464,2.57e-01,-1.13e+00,4.96e+00,
2465,2.57e-01,-1.13e+00,4.80e+00,
2466,2.57e-01,-1.13e+00,4.80e+00,
2467,2.57e-01,-1.13e+00,4.80e+00,
2468,2.57e-01,-1.13e+00,4.80e+00,
2469,2.57e-01,-1.13e+00,4.80e+00,
2470,2.57e-01,-1.13e+00,4.80e+00,
2471,2.57e-01,-1.13e+00,4.80e+00,
2472,2.57e-01,-1.13e+00,4.96e+00,
2473,2.57e-01,-1.13e+00,4.80e+00,
2474,2.57e-01,-1.13e+00,4.96e+00,
2475,2.57e-01,-1.13e+00,4.80e+00,
2476,2.57e-01,-1.13e+00,4.80e+00,
2477,2.57e-01,-1.13e+00,4.96e+00,
2478,2.57e-01,-1.13e+00,4.96e+00,
2479,2.57e-01,-1.13e+00,4.80e+00,
2480,2.57e-01,-1.13e+00,4.96e+00,
2481,2.57e-01,-1.13e+00,4.80e+00,
2482,2.57e-01,-1.13e+00,4.80e+00,
2483,2.57e-01,-1.13e+00,4.96e+00,
2484,2.57e-01,-1.13e+00,4.96e+00,
2485,2.57e-01,-1.13e+00,4.80e+00,
2486,2.57e-01,-1.13e+00,4.80e+00,
2487,2.57e-01,-1.13e+00,4.80e+00,
2488,2.57e-01,-1.13e+00,4.96e+00,
2489,2.57e-01,-1.13e+00,4.80e+00,
2490,2.57e-01,-1.13e+00,4.80e+00,
2491,2.57e-01,-1.13e+00,4.80e+00,
2492,2.57e-01,-1.13e+00,4.96e+00,
2493,2.57e-01,-1.13e+00,4.80e+00,
2494,2.57e-01,-1.13e+00,4.80e+00,
2495,2.57e-01,-1.13e+00,4.80e+00,
2496,2.57e-01,-1.13e+00,4.96e+00,
2497,2.57e-01,-1.13e+00,4.80e+00,
2498,2.57e-01,-1.13e+00,4.96e+00,
2499,2.57e-01,-1.13e+00,4.80e+00,
2500,2.57e-01,-1.13e+00,4.96e+00,
2501,2.57e-01,-1.09e+00,4.96e+00,
2502,2.57e-01,-1.13e+00,4.80e+00,
2503,2.57e-01,-1.13e+00,4.80e+00,
2504,2.57e-01,-1.13e+00,4.96e+00,
2505,2.57e-01,-1.13e+00,4.80e+00,
2506,2.57e-01,-1.13e+00,4.96e+00,
2507,2.57e-01,-1.13e+00,4.80e+00,
2508,2.57e-01,-1.13e+00,4.96e+00,
2509,2.57e-01,-1.13e+00,4.80e+00,
2510,2.57e-01,-1.13e+00,4.96e+00,
2511,2.57e-01,-1.13e+00,4.96e+00,
2512,2.57e-01,-1.13e+00,4.96e+00,
2513,2.57e-01,-1.13e+00,4.96e+00,
2514,2.57e-01,-1.13e+00,4.80e+00,
2515,2.57e-01,-1.13e+00,4.80e+00,
2516,2.57e-01,-1.13e+00,4.80e+00,
2517,2.57e-01,-1.09e+00,4.80e+00,
2518,2.57e-01,-1.13e+00,4.96e+00,
2519,2.57e-01,-1.09e+00,4.80e+00,
2520,2.57e-01,-1.13e+00,4.96e+00,
2521,2.57e-01,-1.13e+00,4.80e+00,
2522,2.57e-01,-1.13e+00,4.80e+00,
2523,2.57e-01,-1.13e+00,4.80e+00,
2524,2.57e-01,-1.13e+00,4.96e+00,
2525,2.57e-01,-1.09e+00,4.80e+00,
2526,2.57e-01,-1.13e+00,4.80e+00,
2527,2.57e-01,-1.09e+00,4.80e+00,
2528,2.57e-01,-1.13e+00,4.80e+00,
2529,2.57e-01,-1.09e+00,4.96e+00,
2530,2.57e-01,-1.13e+00,4.80e+00,
2531,2.57e-01,-1.13e+00,4.80e+00,
2532,2.57e-01,-1.13e+00,4.96e+00,
2533,2.57e-01,-1.13e+00,4.80e+00,
2534,2.57e-01,-1.13e+00,4.80e+00,
2535,2.57e-01,-1.13e+00,4.80e+00,
2536,2.57e-01,-1.13e+00,4.80e+00,
2537,2.57e-01,-1.09e+00,4.80e+00,
2538,2.57e-01,-1.13e+00,4.80e+00,
2539,2.57e-01,-1.13e+00,4.80e+00,
2540,2.57e-01,-1.13e+00,4.80e+00,
2541,2.57e-01,-1.09e+00,4.80e+00,
2542,2.57e-01,-1.09e+00,4.96e+00,
2543,2.57e-01,-1.13e+00,4.80e+00,
2544,2.57e-01,-1.13e+00,4.96e+00,
2545,2.57e-01,-1.09e+00,4.80e+00,
2546,2.57e-01,-1.09e+00,4.96e+00,
2547,2.57e-01,-1.09e+00,4.96e+00,
2548,2.57e-01,-1.13e+00,4.96e+00,
2549,2.57e-01,-1.09e+00,4.80e+00,
2550,2.57e-01,-1.09e+00,4.80e+00,
2551,2.57e-01,-1.13e+00,4.80e+00,
2552,2.57e-01,-1.09e+00,4.96e+00,
2553,2.57e-01,-1.09e+00,4.80e+00,
2554,2.57e-01,-1.09e+00,4.80e+00,
2555,2.57e-01,-1.09e+00,4.80e+00,
2556,2.57e-01,-1.13e+00,4.80e+00,
2557,2.57e-01,-1.09e+00,4.96e+00,
2558,2.57e-01,-1.09e+00,4.80e+00,
2559,2.57e-01,-1.09e+00,4.80e+00,
2560,2.57e-01,-1.09e+00,4.96e+00,
2561,2.57e-01,-1.09e+00,4.80e+00,
2562,2.57e-01,-1.09e+00,4.80e+00,
2563,2.57e-01,-1.09e+00,4.80e+00,
2564,2.57e-01,-1.09e+00,4.96e+00,
2565,2.57e-01,-1.09e+00,4.80e+00,
2566,2.57e-01,-1.09e+00,4.96e+00,
2567,2.57e-01,-1.09e+00,4.80e+00,
2568,2.57e-01,-1.09e+00,4.96e+00,
2569,2.57e-01,-1.09e+00,4.80e+00,
2570,2.57e-01,-1.09e+00,4.80e+00,
2571,2.57e-01,-1.09e+00,4.80e+00,
2572,2.57e-01,-1.09e+00,4.96e+00,
2573,2.57e-01,-1.09e+00,4.96e+00,
2574,2.57e-01,-1.09e+00,4.80e+00,
2575,2.57e-01,-1.09e+00,4.80e+00,
2576,2.57e-01,-1.09e+00,4.96e+00,
2577,2.57e-01,-1.09e+00,4.96e+00,
2578,2.57e-01,-1.09e+00,4.80e+00,
2579,2.57e-01,-1.09e+00,4.80e+00,
2580,2.57e-01,-1.09e+00,4.96e+00,
2581,2.57e-01,-1.09e+00,4.80e+00,
2582,2.57e-01,-1.09e+00,4.96e+00,
2583,2.57e-01,-1.09e+00,4.80e+00,
2584,2.57e-01,-1.09e+00,4.80e+00,
2585,2.57e-01,-1.09e+00,4.96e+00,
2586,2.57e-01,-1.09e+00,4.80e+00,
2587,2.57e-01,-1.09e+00,4.80e+00,
2588,2.57e-01,-1.09e+00,4.96e+00,
2589,2.57e-01,-1.09e+00,4.80e+00,
2590,2.57e-01,-1.09e+00,4.96e+00,
2591,2.57e-01,-1.09e+00,4.80e+00,
2592,2.57e-01,-1.09e+00,4.96e+00,
2593,2.57e-01,-1.09e+00,4.80e+00,
2594,2.57e-01,-1.09e+00,4.96e+00,
2595,2.57e-01,-1.09e+00,4.80e+00,
2596,2.57e-01,-1.09e+00,4.80e+00,
2597,2.57e-01,-1.09e+00,4.80e+00,
2598,2.57e-01,-1.09e+00,4.96e+00,
2599,2.57e-01,-1.09e+00,4.80e+00,
2600,2.57e-01,-1.09e+00,4.96e+00,
2601,2.57e-01,-1.09e+00,4.96e+00,
2602,2.57e-01,-1.09e+00,4.96e+00,
2603,2.57e-01,-1.09e+00,4.80e+00,
2604,2.57e-01,-1.09e+00,4.96e+00,
2605,2.57e-01,-1.09e+00,4.80e+00,
2606,2.57e-01,-1.09e+00,4.96e+00,
2607,2.57e-01,-1.09e+00,4.96e+00,
2608,2.57e-01,-1.09e+00,4.96e+00,
2609,2.57e-01,-1.09e+00,4.80e+00,
2610,2.57e-01,-1.09e+00,4.80e+00,
2611,2.57e-01,-1.09e+00,4.80e+00,
2612,2.57e-01,-1.09e+00,4.96e+00,
2613,2.57e-01,-1.09e+00,4.80e+00,
2614,2.57e-01,-1.09e+00,4.96e+00,
2615,2.57e-01,-1.09e+00,4.80e+00,
2616,2.57e-01,-1.09e+00,4.80e+00,
2617,2.57e-01,-1.09e+00,4.80e+00,
2618,2.57e-01,-1.09e+00,4.80e+00,
2619,2.57e-01,-1.09e+00,4.80e+00,
2620,2.57e-01,-1.09e+00,4.96e+00,
2621,2.57e-01,-1.09e+00,4.80e+00,
2622,2.57e-01,-1.09e+00,4.96e+00,
2623,2.57e-01,-1.09e+00,4.80e+00,
2624,2.57e-01,-1.09e+00,4.96e+00,
2625,2.57e-01,-1.09e+00,4.80e+00,
2626,2.57e-01,-1.09e+00,4.80e+00,
2627,2.57e-01,-1.09e+00,4.80e+00,
2628,2.57e-01,-1.09e+00,4.96e+00,
2629,2.57e-01,-1.09e+00,4.96e+00,
2630,2.57e-01,-1.09e+00,4.80e+00,
2631,2.57e-01,-1.09e+00,4.80e+00,
2632,2.57e-01,-1.09e+00,4.80e+00,
2633,2.57e-01,-1.09e+00,4.80e+00,
2634,2.57e-01,-1.09e+00,4.80e+00,
2635,2.57e-01,-1.09e+00,4.80e+00,
2636,2.57e-01,-1.09e+00,4.80e+00,
2637,2.57e-01,-1.09e+00,4.96e+00,
2638,2.57e-01,-1.09e+00,4.96e+00,
2639,2.57e-01,-1.09e+00,4.80e+00,
2640,2.57e-01,-1.09e+00,4.96e+00,
2641,2.57e-01,-1.09e+00,4.96e+00,
2642,2.57e-01,-1.09e+00,4.96e+00,
2643,2.57e-01,-1.09e+00,4.80e+00,
2644,2.57e-01,-1.09e+00,4.96e+00,
2645,2.57e-01,-1.09e+00,4.96e+00,
2646,2.57e-01,-1.09e+00,4.80e+00,
2647,2.57e-01,-1.09e+00,4.80e+00,
2648,2.57e-01,-1.09e+00,4.96e+00,
2649,2.57e-01,-1.09e+00,4.96e+00,
2650,2.57e-01,-1.09e+00,4.96e+00,
2651,2.57e-01,-1.09e+00,4.80e+00,
2652,2.57e-01,-1.09e+00,4.96e+00,
2653,2.57e-01,-1.09e+00,4.80e+00,
2654,2.57e-01,-1.09e+00,4.80e+00,
2655,2.57e-01,-1.09e+00,4.80e+00,
2656,2.57e-01,-1.09e+00,4.96e+00,
2657,2.57e-01,-1.09e+00,4.96e+00,
2658,2.57e-01,-1.09e+00,4.80e+00,
2659,2.57e-01,-1.09e+00,4.96e+00,
2660,2.57e-01,-1.09e+00,4.96e+00,
2661,2.57e-01,-1.09e+00,4.80e+00,
2662,2.57e-01,-1.09e+00,4.80e+00,
2663,2.57e-01,-1.09e+00,4.96e+00,
2664,2.57e-01,-1.09e+00,4.96e+00,
2665,2.57e-01,-1.09e+00,4.96e+00,
2666,2.57e-01,-1.09e+00,4.96e+00,
2667,2.57e-01,-1.09e+00,4.80e+00,
2668,2.57e-01,-1.09e+00,4.96e+00,
2669,2.57e-01,-1.09e+00,4.96e+00,
2670,2.57e-01,-1.09e+00,4.80e+00,
2671,2.57e-01,-1.09e+00,4.80e+00,
2672,2.57e-01,-1.09e+00,4.96e+00,
2673,2.57e-01,-1.09e+00,4.96e+00,
2674,2.57e-01,-1.09e+00,4.96e+00,
2675,2.57e-01,-1.09e+00,4.80e+00,
2676,2.57e-01,-1.09e+00,4.80e+00,
2677,2.57e-01,-1.09e+00,4.80e+00,
2678,2.57e-01,-1.09e+00,4.96e+00,
2679,2.57e-01,-1.09e+00,4.96e+00,
2680,2.57e-01,-1.09e+00,4.96e+00,
2681,2.57e-01,-1.09e+00,4.80e+00,
2682,2.57e-01,-1.09e+00,4.96e+00,
2683,2.57e-01,-1.09e+00,4.80e+00,
2684,2.57e-01,-1.09e+00,4.96e+00,
2685,2.57e-01,-1.09e+00,4.80e+00,
2686,2.57e-01,-1.09e+00,4.80e+00,
2687,2.57e-01,-1.09e+00,4.80e+00,
2688,2.57e-01,-1.09e+00,4.96e+00,
2689,2.57e-01,-1.09e+00,4.96e+00,
2690,2.57e-01,-1.09e+00,4.96e+00,
2691,2.57e-01,-1.09e+00,4.80e+00,
2692,2.57e-01,-1.09e+00,4.96e+00,
2693,2.57e-01,-1.09e+00,4.96e+00,
2694,2.57e-01,-1.09e+00,4.96e+00,
2695,2.57e-01,-1.09e+00,4.80e+00,
2696,2.57e-01,-1.09e+00,4.96e+00,
2697,2.57e-01,-1.09e+00,4.96e+00,
2698,2.57e-01,-1.09e+00,4.96e+00,
2699,2.57e-01,-1.09e+00,4.80e+00,
2700,2.57e-01,-1.09e+00,4.96e+00,
2701,2.57e-01,-1.09e+00,4.96e+00,
2702,2.57e-01,-1.09e+00,4.96e+00,
2703,2.57e-01,-1.09e+00,4.96e+00,
2704,2.57e-01,-1.09e+00,4.96e+00,
2705,2.57e-01,-1.09e+00,4.80e+00,
2706,2.57e-01,-1.09e+00,4.80e+00,
2707,2.57e-01,-1.09e+00,4.96e+00,
2708,2.57e-01,-1.09e+00,4.96e+00,
2709,2.57e-01,-1.09e+00,4.96e+00,
2710,2.57e-01,-1.09e+00,4.96e+00,
2711,2.57e-01,-1.09e+00,4.80e+00,
2712,2.57e-01,-1.09e+00,4.96e+00,
2713,2.57e-01,-1.09e+00,4.96e+00,
2714,2.57e-01,-1.09e+00,4.80e+00,
2715,2.57e-01,-1.09e+00,4.80e+00,
2716,2.57e-01,-1.09e+00,4.96e+00,
2717,2.57e-01,-1.09e+00,4.96e+00,
2718,2.57e-01,-1.09e+00,4.96e+00,
2719,2.57e-01,-1.09e+00,4.80e+00,
2720,2.57e-01,-1.09e+00,4.96e+00,
2721,2.57e-01,-1.09e+00,4.80e+00,
2722,2.57e-01,-1.09e+00,4.96e+00,
2723,2.57e-01,-1.09e+00,4.96e+00,
2724,2.57e-01,-1.09e+00,4.96e+00,
2725,2.57e-01,-1.09e+00,4.96e+00,
2726,2.57e-01,-1.09e+00,4.80e+00,
2727,2.57e-01,-1.09e+00,4.96e+00,
2728,2.57e-01,-1.09e+00,4.96e+00,
2729,2.57e-01,-1.09e+00,4.80e+00,
2730,2.57e-01,-1.09e+00,4.96e+00,
2731,2.57e-01,-1.09e+00,4.80e+00,
2732,2.57e-01,-1.09e+00,4.96e+00,
2733,2.57e-01,-1.09e+00,4.80e+00,
2734,2.57e-01,-1.09e+00,4.80e+00,
2735,2.57e-01,-1.09e+00,4.80e+00,
2736,2.57e-01,-1.09e+00,4.96e+00,
2737,2.57e-01,-1.01e+00,4.96e+00,
2738,2.57e-01,-1.09e+00,4.96e+00,
2739,2.57e-01,-1.09e+00,4.96e+00,
2740,2.57e-01,-1.09e+00,4.96e+00,
2741,2.57e-01,-1.09e+00,4.80e+00,
2742,2.57e-01,-1.09e+00,4.80e+00,
2743,2.57e-01,-1.09e+00,4.80e+00,
2744,2.57e-01,-1.09e+00,4.96e+00,
2745,2.57e-01,-1.01e+00,4.96e+00,
2746,2.57e-01,-1.09e+00,4.96e+00,
2747,2.57e-01,-1.01e+00,4.80e+00,
2748,2.57e-01,-1.09e+00,4.96e+00,
2749,2.57e-01,-1.01e+00,4.80e+00,
2750,2.57e-01,-1.09e+00,4.80e+00,
2751,2.57e-01,-1.09e+00,4.96e+00,
2752,2.57e-01,-1.09e+00,4.96e+00,
2753,2.57e-01,-1.09e+00,4.96e+00,
2754,2.57e-01,-1.09e+00,4.80e+00,
2755,2.57e-01,-1.09e+00,4.80e+00,
2756,2.57e-01,-1.09e+00,4.96e+00,
2757,2.57e-01,-1.01e+00,4.96e+00,
2758,2.57e-01,-1.01e+00,4.80e+00,
2759,2.57e-01,-1.09e+00,4.80e+00,
2760,2.57e-01,-1.09e+00,4.96e+00,
2761,2.57e-01,-1.01e+00,4.96e+00,
2762,2.57e-01,-1.01e+00,4.96e+00,
2763,2.57e-01,-1.01e+00,4.80e+00,
2764,2.57e-01,-1.01e+00,4.96e+00,
2765,2.57e-01,-1.01e+00,4.80e+00,
2766,2.57e-01,-1.01e+00,4.80e+00,
2767,2.57e-01,-1.01e+00,4.80e+00,
2768,2.57e-01,-1.01e+00,4.96e+00,
2769,2.57e-01,-1.01e+00,4.80e+00,
2770,2.57e-01,-1.01e+00,4.80e+00,
2771,2.57e-01,-1.01e+00,4.80e+00,
2772,2.57e-01,-1.09e+00,4.96e+00,
2773,2.57e-01,-1.01e+00,4.96e+00,
2774,2.57e-01,-1.01e+00,4.96e+00,
2775,2.57e-01,-1.01e+00,4.80e+00,
2776,2.57e-01,-1.01e+00,4.96e+00,
2777,2.57e-01,-1.01e+00,4.80e+00,
2778,2.57e-01,-1.01e+00,4.80e+00,
2779,2.57e-01,-1.01e+00,4.80e+00,
2780,2.57e-01,-1.01e+00,4.96e+00,
2781,2.57e-01,-1.01e+00,4.80e+00,
2782,2.57e-01,-1.01e+00,4.80e+00,
2783,2.57e-01,-1.01e+00,4.80e+00,
2784,2.57e-01,-1.01e+00,4.96e+00,
2785,2.57e-01,-1.01e+00,4.96e+00,
2786,2.57e-01,-1.01e+00,4.96e+00,
2787,2.57e-01,-1.01e+00,4.96e+00,
2788,2.57e-01,-1.01e+00,4.96e+00,
2789,2.57e-01,-1.01e+00,4.80e+00,
2790,2.57e-01,-1.01e+00,4.96e+00,
2791,2.57e-01,-1.01e+00,4.96e+00,
2792,2.57e-01,-1.01e+00,4.96e+00,
2793,2.57e-01,-1.01e+00,4.96e+00,
2794,2.57e-01,-1.01e+00,4.80e+00,
2795,2.57e-01,-1.01e+00,4.96e+00,
2796,2.57e-01,-1.01e+00,4.96e+00,
2797,2.57e-01,-1.01e+00,4.80e+00,
2798,2.57e-01,-1.01e+00,4.96e+00,
2799,2.57e-01,-1.01e+00,4.96e+00,
2800,2.57e-01,-1.09e+00,4.96e+00,
2801,2.57e-01,-1.01e+00,4.96e+00,
2802,2.57e-01,-1.01e+00,4.96e+00,
2803,2.57e-01,-1.01e+00,4.96e+00,
2804,2.57e-01,-1.01e+00,4.96e+00,
2805,2.57e-01,-1.01e+00,4.96e+00,
2806,2.57e-01,-1.01e+00,4.96e+00,
2807,2.57e-01,-1.01e+00,4.96e+00,
2808,2.57e-01,-1.01e+00,4.96e+00,
2809,2.57e-01,-1.01e+00,4.96e+00,
2810,2.57e-01,-1.01e+00,4.80e+00,
2811,2.57e-01,-1.01e+00,4.96e+00,
2812,2.57e-01,-1.01e+00,4.96e+00,
2813,2.57e-01,-1.01e+00,4.80e+00,
2814,2.57e-01,-1.01e+00,4.96e+00,
2815,2.57e-01,-1.01e+00,4.80e+00,
2816,2.57e-01,-1.01e+00,4.96e+00,
2817,2.57e-01,-1.01e+00,4.80e+00,
2818,2.57e-01,-1.01e+00,4.96e+00,
2819,2.57e-01,-1.01e+00,4.80e+00,
2820,2.57e-01,-1.01e+00,4.96e+00,
2821,2.57e-01,-1.01e+00,4.96e+00,
2822,2.57e-01,-1.01e+00,4.96e+00,
2823,2.57e-01,-1.01e+00,4.80e+00,
2824,2.57e-01,-1.01e+00,4.96e+00,
2825,2.57e-01,-1.01e+00,4.80e+00,
2826,2.57e-01,-1.01e+00,4.80e+00,
2827,2.57e-01,-1.01e+00,4.80e+00,
2828,2.57e-01,-1.01e+00,4.96e+00,
2829,2.57e-01,-1.01e+00,4.96e+00,
2830,2.57e-01,-1.01e+00,4.80e+00,
2831,2.57e-01,-1.01e+00,4.80e+00,
2832,2.57e-01,-1.01e+00,4.96e+00,
2833,2.57e-01,-1.01e+00,4.96e+00,
2834,2.57e-01,-1.01e+00,4.80e+00,
2835,2.57e-01,-1.01e+00,4.80e+00,
2836,2.57e-01,-1.01e+00,4.96e+00,
2837,2.57e-01,-1.01e+00,4.80e+00,
2838,2.57e-01,-1.01e+00,4.96e+00,
2839,2.57e-01,-1.01e+00,4.80e+00,
2840,2.57e-01,-1.01e+00,4.96e+00,
2841,2.57e-01,-1.01e+00,4.96e+00,
2842,2.57e-01,-1.01e+00,4.80e+00,
2843,2.57e-01,-1.01e+00,4.80e+00,
2844,2.57e-01,-1.01e+00,4.80e+00,
2845,2.57e-01,-1.01e+00,4.80e+00,
2846,2.57e-01,-1.01e+00,4.80e+00,
2847,2.57e-01,-1.01e+00,4.80e+00,
2848,2.57e-01,-1.01e+00,4.96e+00,
2849,2.57e-01,-1.01e+00,4.96e+00,
2850,2.57e-01,-1.01e+00,4.96e+00,
2851,2.57e-01,-1.01e+00,4.80e+00,
2852,2.57e-01,-1.01e+00,4.96e+00,
2853,2.57e-01,-1.01e+00,4.80e+00,
2854,2.57e-01,-1.01e+00,4.80e+00,
2855,2.57e-01,-1.01e+00,4.96e+00,
2856,2.57e-01,-1.01e+00,4.96e+00,
2857,2.57e-01,-1.01e+00,4.96e+00,
2858,2.57e-01,-1.01e+00,4.96e+00,
2859,2.57e-01,-1.01e+00,4.80e+00,
2860,2.57e-01,-1.01e+00,4.96e+00,
2861,2.57e-01,-1.01e+00,4.96e+00,
2862,2.57e-01,-1.01e+00,4.80e+00,
2863,2.57e-01,-1.01e+00,4.80e+00,
2864,2.57e-01,-1.01e+00,4.96e+00,
2865,2.57e-01,-1.01e+00,4.80e+00,
2866,2.57e-01,-1.01e+00,4.80e+00,
2867,2.57e-01,-1.01e+00,4.80e+00,
2868,2.57e-01,-1.01e+00,4.96e+00,
2869,2.57e-01,-1.01e+00,4.80e+00,
2870,2.57e-01,-1.01e+00,4.96e+00,
2871,2.57e-01,-1.01e+00,4.80e+00,
2872,2.57e-01,-1.01e+00,4.96e+00,
2873,2.57e-01,-1.01e+00,4.96e+00,
2874,2.57e-01,-1.01e+00,4.96e+00,
2875,2.57e-01,-1.01e+00,4.80e+00,
2876,2.57e-01,-1.01e+00,4.96e+00,
2877,2.57e-01,-1.01e+00,4.96e+00,
2878,2.57e-01,-1.01e+00,4.80e+00,
2879,2.57e-01,-1.01e+00,4.80e+00,
2880,2.57e-01,-1.01e+00,4.96e+00,
2881,2.57e-01,-1.01e+00,4.80e+00,
2882,2.57e-01,-1.01e+00,4.80e+00,
2883,2.57e-01,-1.01e+00,4.80e+00,
2884,2.57e-01,-1.01e+00,4.96e+00,
2885,2.57e-01,-1.01e+00,4.96e+00,
2886,2.57e-01,-1.01e+00,4.96e+00,
2887,2.57e-01,-1.01e+00,4.80e+00,
2888,2.57e-01,-1.01e+00,4.96e+00,
2889,2.57e-01,-1.01e+00,4.96e+00,
2890,2.57e-01,-1.01e+00,4.96e+00,
2891,2.57e-01,-1.01e+00,4.96e+00,
2892,2.57e-01,-1.01e+00,4.96e+00,
2893,2.57e-01,-1.01e+00,4.96e+00,
2894,2.57e-01,-1.01e+00,4.80e+00,
2895,2.57e-01,-1.01e+00,4.80e+00,
2896,2.57e-01,-1.01e+00,4.96e+00,
2897,2.57e-01,-1.01e+00,4.80e+00,
2898,2.57e-01,-1.01e+00,4.96e+00,
2899,2.57e-01,-1.01e+00,4.80e+00,
2900,2.57e-01,-1.01e+00,4.96e+00,
2901,2.57e-01,-1.01e+00,4.96e+00,
